[(65866.090909090912, 2891.5790679888291)]
[(49030.545454545456, 2542.9536479386416)]
[(35485.227272727272, 2122.6902473189616)]
[(68320.363636363632, 3184.4796711748295)]
[(67843.0, 2990.0599155426025)]
[(27448.68181818182, 1472.2356714010239)]
[(52929.0, 2811.6410785154862)]
[(30077.090909090908, 1642.822756095366)]
[(53296.272727272728, 2403.944161935286)]
[(38857.409090909088, 2257.2256464199586)]
[(64305.818181818184, 3451.6778461499648)]
[(28652.863636363636, 1482.7231694676659)]
[(56514.681818181816, 3861.7248285792089)]
[(67910.272727272721, 3133.7234202081509)]
[(34596.454545454544, 1731.4426035881042)]
[(56906.0, 2317.0444773543963)]
[(73045.681818181823, 3676.7444801655683)]
[(34887.36363636364, 1782.5679533373225)]
[(59469.818181818184, 2922.3941940394316)]
[(60836.86363636364, 2793.7718602202153)]
[(57236.272727272728, 3167.3860062685881)]
[(69411.045454545456, 3471.7975436665797)]
[(34740.681818181816, 1487.3398815176704)]
[(45216.727272727272, 2210.95127175071)]
[(29963.045454545456, 1801.8500869382513)]
[(39529.63636363636, 2547.321178999814)]
[(62462.409090909088, 3090.0668355443263)]
[(42096.454545454544, 2205.8621998700228)]
[(73279.090909090912, 4316.0176972042427)]
[(44422.5, 2206.0981899716639)]
[(61687.545454545456, 2605.5074308568783)]
[(57286.818181818184, 3278.9101313677702)]
[(43722.772727272728, 2537.6769767566161)]
[(42220.090909090912, 2010.1497654264624)]
[(48165.909090909088, 2020.5396242141724)]
[(54553.954545454544, 2730.4496641917663)]
[(40737.5, 2148.2314580028706)]
[(36973.681818181816, 1599.9615662206304)]
[(36289.36363636364, 2257.641617493196)]
[(44791.454545454544, 2427.4620161490006)]
[(71040.727272727279, 3681.0205326947298)]
[(58203.727272727272, 3044.5086494142361)]
[(64880.454545454544, 2841.9534089131789)]
[(65304.227272727272, 2553.2509502389216)]
[(64438.86363636364, 3450.9896071065555)]
[(35598.681818181816, 1888.627477537502)]
[(44700.272727272728, 2074.2802776423368)]
[(30617.863636363636, 1620.2738966183229)]
[(48197.772727272728, 2798.1279274658723)]
[(65037.045454545456, 3167.2810673605313)]
[(56539.227272727272, 2882.4125778566709)]
[(40085.36363636364, 2393.5477627732539)]
[(25799.409090909092, 1820.5635196620767)]
[(53051.772727272728, 2209.6437241922727)]
[(27643.227272727272, 1708.1245717460458)]
[(32803.5, 1842.3505064032295)]
[(35272.681818181816, 1806.3961905999618)]
[(71714.409090909088, 3721.1352575583892)]
[(55680.681818181816, 2931.9678980328822)]
[(38947.772727272728, 2608.6859237822619)]
[(45978.181818181816, 2359.5284603509035)]
[(47180.772727272728, 2821.6332399086518)]
[(71474.227272727279, 3215.7646707296371)]
[(27742.772727272728, 1518.4931807626378)]
[(60039.63636363636, 3768.5548233769155)]
[(52651.772727272728, 2702.3160165331578)]
[(74936.409090909088, 2956.7512900287456)]
[(46563.5, 2164.8985574137082)]
[(48311.045454545456, 2686.2202144644475)]
[(37607.545454545456, 2165.0050640431318)]
[(40459.954545454544, 2023.8936644359069)]
[(31667.863636363636, 1657.0172261866655)]
[(63437.772727272728, 3195.5494406331668)]
[(38142.454545454544, 1717.8160259073431)]
[(67623.0, 3387.0183158571072)]
[(23588.045454545456, 1548.9831651557577)]
[(63613.86363636364, 2115.825922001492)]
[(33220.0, 1697.4523895437067)]
[(55880.36363636364, 2406.384028456428)]
[(27398.045454545456, 1557.7271438403563)]
[(41053.090909090912, 2313.5814441767607)]
[(53069.181818181816, 2004.3306650031698)]
[(66473.045454545456, 3502.9700351953506)]
[(28381.81818181818, 1908.8502767519517)]
[(50363.681818181816, 2710.9991727850652)]
[(36592.36363636364, 2096.8310844681478)]
[(56399.0, 2674.9156429984355)]
[(56370.090909090912, 3435.4808897321873)]
[(63315.545454545456, 2889.4961873184552)]
[(52407.818181818184, 2860.7493426799774)]
[(62599.818181818184, 3600.0963035496798)]
[(69112.772727272721, 3172.7557237039914)]
[(32031.090909090908, 1412.6418565186586)]
[(39851.5, 2420.9827363165941)]
[(37534.409090909088, 1793.9802195267243)]
[(32573.363636363636, 2182.5182150927458)]
[(36208.954545454544, 1708.8407602852042)]
[(51220.545454545456, 2784.772050033916)]
[(63288.63636363636, 3296.7292317910628)]
[(51752.13636363636, 2628.4367427934299)]
[(46297.727272727272, 2027.8917170871389)]
[(28333.636363636364, 1845.2825741551139)]
[(67760.181818181823, 4308.9098126671533)]
[(48456.590909090912, 2249.672163453969)]
[(60352.454545454544, 3167.7117970423265)]
[(39232.909090909088, 2169.3790253400803)]
[(46207.681818181816, 2506.1685288711028)]
[(54218.954545454544, 2418.6931132728405)]
[(39174.0, 2197.1760675256901)]
[(70785.772727272721, 2438.4599891250782)]
[(41259.409090909088, 2629.0486415407872)]
[(63461.63636363636, 2727.3055017861452)]
[(67141.954545454544, 2709.9924425970426)]
[(27370.909090909092, 1436.1600903597746)]
[(58176.454545454544, 2266.0279612107711)]
[(50586.818181818184, 3100.8499580513349)]
[(41651.409090909088, 2426.4073849266224)]
[(37307.818181818184, 1649.6203677220778)]
[(44363.13636363636, 2252.6833273172379)]
[(64649.318181818184, 3138.3029357845135)]
[(34060.045454545456, 1779.14773840254)]
[(72445.818181818177, 3679.2304105108433)]
[(52743.545454545456, 2628.9071552753448)]
[(43610.181818181816, 1580.5196726755662)]
[(48995.818181818184, 2669.9432433301754)]
[(54920.13636363636, 2827.7731584527278)]
[(31996.954545454544, 1875.1361152367158)]
[(28924.136363636364, 1275.2597566626289)]
[(43698.727272727272, 2521.2503011226654)]
[(39931.454545454544, 2540.6455918658862)]
[(50832.681818181816, 2568.8258423263378)]
[(69463.590909090912, 3378.8707180565052)]
[(27013.090909090908, 1405.2434303327041)]
[(47173.954545454544, 2765.6042616692457)]
[(41376.227272727272, 2787.9701148705049)]
[(57824.5, 2588.1253310008483)]
[(69840.318181818177, 3223.7392075603657)]
[(29152.363636363636, 2032.9063960205424)]
[(57296.272727272728, 2730.5514676570892)]
[(68880.227272727279, 3222.372895056551)]
[(52771.681818181816, 2660.0708895921707)]
[(69051.090909090912, 2905.4048189249906)]
[(64312.5, 3273.954437656836)]
[(60617.727272727272, 2517.286848480051)]
[(75362.772727272721, 3888.0714894966645)]
[(28725.772727272728, 1512.3608313365417)]
[(53322.090909090912, 2164.039584376595)]
[(49479.727272727272, 2095.6595115444875)]
[(39078.272727272728, 2348.9990626465192)]
[(43710.272727272728, 2779.0439383766866)]
[(36216.13636363636, 1696.4575520103629)]
[(25093.136363636364, 1593.37956431779)]
[(44005.545454545456, 2350.5983399477873)]
[(56518.409090909088, 3331.0172871134496)]
[(75551.954545454544, 2908.3778677095065)]
[(47280.272727272728, 2473.9655710567126)]
[(51391.13636363636, 2884.3898705027318)]
[(37630.954545454544, 2091.1998036232862)]
[(39037.13636363636, 2026.2909822030501)]
[(28148.409090909092, 1551.3156064423647)]
[(53726.181818181816, 3222.0981407599015)]
[(33736.86363636364, 2028.4400375864723)]
[(34628.681818181816, 2053.088593829762)]
[(59200.727272727272, 2550.4445814002643)]
[(74737.909090909088, 3503.9822278022766)]
[(43591.590909090912, 2033.5652771971443)]
[(61947.227272727272, 2748.7736177552829)]
[(34900.454545454544, 2110.3350986784153)]
[(62825.0, 2638.4628550789571)]
[(27071.409090909092, 1702.2250769788568)]
[(35142.36363636364, 1678.5486509149725)]
[(36036.727272727272, 2037.1884499463167)]
[(47097.409090909088, 2325.3668631965465)]
[(41023.090909090912, 2673.8232763247056)]
[(22857.18181818182, 1210.5296179814773)]
[(43913.454545454544, 2285.0213903730564)]
[(45480.181818181816, 2661.2146723703904)]
[(32174.590909090908, 1822.1201380708001)]
[(43270.772727272728, 2015.3838386427271)]
[(64871.545454545456, 3554.7687552408738)]
[(33362.909090909088, 1752.8294066082346)]
[(42015.181818181816, 2452.9263475591488)]
[(52504.954545454544, 3008.8823412223296)]
[(64628.954545454544, 2767.0842702930622)]
[(57395.0, 3008.0602951700039)]
[(45890.909090909088, 2349.3479404015975)]
[(46128.181818181816, 2179.9116686257448)]
[(45081.045454545456, 2308.5059428106656)]
[(41406.954545454544, 2342.5960129716182)]
[(41861.227272727272, 2295.7648300799456)]
[(57833.772727272728, 3019.951841191812)]
[(62132.5, 2901.2570617740803)]
[(45066.454545454544, 2812.8362773981962)]
[(47753.0, 2369.1090843460775)]
[(75614.954545454544, 3457.1090351343155)]
[(57095.227272727272, 2626.6128290674901)]
[(49389.090909090912, 1926.2272938164797)]
[(40320.727272727272, 2411.0854583870282)]
[(48526.727272727272, 1862.9139651385221)]
[(35379.681818181816, 1695.2671664303)]
[(44802.13636363636, 2270.6814901070161)]
[(69066.0, 2784.5822831067171)]
[(29635.090909090908, 1615.3559383587403)]
[(36939.5, 2127.9507023096085)]
[(46964.909090909088, 2325.4642329866238)]
[(47613.909090909088, 2326.3635379401121)]
[(79246.363636363632, 3340.6218065565281)]
[(67467.0, 3309.9667099389162)]
[(48896.409090909088, 2499.7541255192323)]
[(59516.045454545456, 2881.1448232368989)]
[(39801.86363636364, 2492.5847694331951)]
[(48826.0, 1958.8021062287416)]
[(65893.954545454544, 3710.7538864937696)]
[(38352.227272727272, 2348.2920109467073)]
[(37249.045454545456, 1995.4914232275703)]
[(58632.545454545456, 3443.4808897321873)]
[(38325.181818181816, 2096.8714163845234)]
[(31605.0, 1539.953727613796)]
[(43893.045454545456, 2618.8173546032472)]
[(65813.5, 2878.8123819502916)]
[(43356.13636363636, 2353.9497837044978)]
[(29995.545454545456, 1683.8235950253227)]
[(38967.63636363636, 2150.2824944799595)]
[(48832.36363636364, 2118.9697047797117)]
[(69499.0, 3387.8993471319027)]
[(48419.13636363636, 2349.2937684817748)]
[(63603.045454545456, 3097.2062947858462)]
[(40632.409090909088, 1766.2288615378466)]
[(64272.63636363636, 3829.4626160534945)]
[(69065.590909090912, 3769.5684735666623)]
[(61475.318181818184, 3175.078379034996)]
[(29221.727272727272, 1810.0668847560883)]
[(38246.5, 2203.5691718946805)]
[(38859.227272727272, 1940.7283623977141)]
[(50386.954545454544, 3140.2294614423404)]
[(40436.5, 2223.3450744477186)]
[(47333.818181818184, 2457.2178078131242)]
[(49258.5, 2561.7982419945979)]
[(29708.590909090908, 1823.2448387037623)]
[(48706.0, 2469.0051741816783)]
[(49686.272727272728, 2519.0769706639376)]
[(40543.227272727272, 1762.7399855635383)]
[(46474.36363636364, 2435.0297187458386)]
[(58265.63636363636, 2371.2168892080135)]
[(20463.31818181818, 1257.694270903414)]
[(53094.227272727272, 2635.3240449536929)]
[(40146.454545454544, 2050.7633420337329)]
[(66740.0, 2801.8339808854189)]
[(58826.409090909088, 2700.2076726935124)]
[(44134.818181818184, 2167.2993902509861)]
[(64870.590909090912, 3233.6919556422667)]
[(65067.86363636364, 2599.3048526698894)]
[(77013.181818181823, 3342.9114296002822)]
[(51160.090909090912, 2369.271710244092)]
[(57811.86363636364, 2904.9626254276795)]
[(39897.5, 2166.2727085243573)]
[(36418.13636363636, 1671.0462044260719)]
[(42886.772727272728, 2558.2142130678349)]
[(46260.727272727272, 2417.487858945673)]
[(56130.772727272728, 2918.4001954360442)]
[(45757.090909090912, 2730.3402916084638)]
[(34506.454545454544, 1733.7089803002098)]
[(60295.227272727272, 2454.3137996955352)]
[(25480.636363636364, 1530.787776459347)]
[(33691.0, 1529.7661775242198)]
[(54061.090909090912, 2581.833601258018)]
[(58244.86363636364, 2789.8761500120163)]
[(61199.090909090912, 2943.2582498680463)]
[(31663.409090909092, 1657.2207229787653)]
[(52816.272727272728, 3114.9293236515737)]
[(64650.045454545456, 3201.532465186986)]
[(63930.409090909088, 3979.0501600503922)]
[(30960.590909090908, 1586.5691414312882)]
[(35354.045454545456, 1919.5781985954804)]
[(26972.81818181818, 1489.5342414704237)]
[(42914.727272727272, 2272.9669489643788)]
[(49240.681818181816, 2465.543708725409)]
[(45548.409090909088, 2709.4073052514682)]
[(45490.5, 1758.5662754774094)]
[(61010.818181818184, 2998.6321314898405)]
[(49444.5, 2556.6408887017856)]
[(63913.818181818184, 2753.2364611192183)]
[(64931.86363636364, 3003.1376337463207)]
[(34194.409090909088, 2185.3812421777034)]
[(69707.636363636368, 3273.5321956981311)]
[(66949.590909090912, 3761.7875983606687)]
[(42487.13636363636, 2220.663755406033)]
[(62189.590909090912, 2804.8070296699352)]
[(41203.0, 2469.1456317034636)]
[(69478.909090909088, 3047.6890896883879)]
[(23682.454545454544, 1290.2403745651245)]
[(48216.090909090912, 2633.9583815661344)]
[(46385.909090909088, 2708.2712509415364)]
[(49372.272727272728, 2648.2239990234375)]
[(67765.454545454544, 2973.4640736363149)]
[(34938.954545454544, 2164.3237450014462)]
[(44775.454545454544, 2264.6184508367019)]
[(46756.590909090912, 1896.6236929785121)]
[(34654.272727272728, 1969.31155239452)]
[(68059.318181818177, 3358.0319660468535)]
[(35318.181818181816, 2127.7067634625869)]
[(27997.727272727272, 1646.0428791696374)]
[(54684.727272727272, 3024.624562371861)]
[(64135.5, 2597.1649341258135)]
[(51349.409090909088, 3183.031506744298)]
[(40469.409090909088, 2354.4791814088821)]
[(63149.0, 3426.5232486724854)]
[(52342.545454545456, 2719.679842710495)]
[(55697.090909090912, 3268.5887742692776)]
[(42144.727272727272, 2578.4990228089418)]
[(50577.13636363636, 2500.5428697954526)]
[(21659.5, 1202.0144399079409)]
[(69508.454545454544, 2999.9890376654539)]
[(41191.181818181816, 2642.7943777604537)]
[(52816.63636363636, 2958.4988634586334)]
[(66805.636363636368, 3316.6899286183443)]
[(40770.36363636364, 1749.5840898535469)]
[(26223.909090909092, 1248.5211302583868)]
[(56800.318181818184, 3007.1385523514314)]
[(21038.31818181818, 1390.2369696335359)]
[(48708.590909090912, 2996.4384206533432)]
[(43551.909090909088, 2205.9352945847945)]
[(71028.863636363632, 4206.8401228839703)]
[(57170.727272727272, 2332.0190938602796)]
[(63573.409090909088, 3460.8131412050939)]
[(38251.63636363636, 2201.8631184751339)]
[(69636.909090909088, 4606.4236128330231)]
[(54619.13636363636, 2563.3347495144062)]
[(61046.318181818184, 3031.5239774638958)]
[(70750.818181818177, 3467.5250062075529)]
[(32874.090909090912, 1514.7304690967906)]
[(51530.545454545456, 3051.1164941137486)]
[(69082.0, 3616.7211236953735)]
[(66674.681818181823, 3689.307289784605)]
[(44332.954545454544, 2420.9247798377819)]
[(64907.681818181816, 2892.5325448621402)]
[(60643.86363636364, 2825.9928222244434)]
[(43515.727272727272, 1813.12843598019)]
[(42902.272727272728, 2411.376000035893)]
[(24831.68181818182, 1536.6642943837426)]
[(55887.63636363636, 2655.8367367007518)]
[(51705.545454545456, 2623.7654791962018)]
[(70738.227272727279, 3052.1844263618641)]
[(66504.636363636368, 2996.794757387855)]
[(34091.13636363636, 2236.1552278453655)]
[(63587.5, 2782.8908289454198)]
[(28731.454545454544, 1791.2941973209381)]
[(34787.045454545456, 1452.0028167421167)]
[(46023.681818181816, 2671.4920231320643)]
[(43700.318181818184, 2350.902991088954)]
[(39090.681818181816, 2301.2322969328275)]
[(49240.454545454544, 2353.3274498852816)]
[(36735.272727272728, 1824.8521139621735)]
