[(18047.81818181818, 1729.7732076644897)]
[(25348.727272727272, 2132.8689300580459)]
[(32993.227272727272, 2817.8090566938572)]
[(18130.545454545456, 1539.5156983028758)]
[(65875.954545454544, 4160.4591314467516)]
[(27285.363636363636, 2376.6767869429154)]
[(36093.681818181816, 2680.6276978145947)]
[(39179.045454545456, 2726.4367427934299)]
[(18972.772727272728, 1888.3259618390691)]
[(41669.590909090912, 3109.4237417199397)]
[(21046.5, 1979.8596034049988)]
[(34575.318181818184, 2757.2468961910768)]
[(32739.363636363636, 1944.3511555194855)]
[(43100.454545454544, 3050.3457540273666)]
[(23433.909090909092, 2227.7632623585787)]
[(26960.363636363636, 1983.4723410823128)]
[(46662.772727272728, 3688.9311116500335)]
[(27990.454545454544, 2040.8440058664842)]
[(35059.909090909088, 2718.6557574488902)]
[(21626.909090909092, 1927.1027033220637)]
[(50217.954545454544, 3534.9124583439393)]
[(27441.863636363636, 2482.521460674026)]
[(38313.909090909088, 2241.605988740921)]
[(26887.772727272728, 2540.0535345185885)]
[(21936.227272727272, 1869.95632407882)]
[(34649.5, 2633.5178659287367)]
[(17386.909090909092, 1535.7536357532847)]
[(45869.590909090912, 2610.2788200595164)]
[(29578.409090909092, 2411.2222414883699)]
[(56513.0, 3642.451831817627)]
[(19443.954545454544, 1632.1582531495528)]
[(33397.36363636364, 2372.4706936857915)]
[(18600.909090909092, 1621.0408521457152)]
[(20447.863636363636, 1808.0316356312144)]
[(18376.045454545456, 1648.4906944361601)]
[(39924.5, 3425.9481667713685)]
[(21111.590909090908, 1769.9414553317156)]
[(32893.954545454544, 2479.7645605910907)]
[(11237.318181818182, 1085.6737803870981)]
[(40643.272727272728, 2796.0072012056003)]
[(32057.545454545456, 2278.4174403710799)]
[(45121.13636363636, 3207.4972160621123)]
[(32449.909090909092, 2386.4943196448412)]
[(23952.68181818182, 2210.5781189203262)]
[(29168.454545454544, 2505.784132502296)]
[(26639.68181818182, 2186.3606719862332)]
[(19673.863636363636, 1883.403949531642)]
[(35514.090909090912, 2705.4258484190159)]
[(19409.0, 1935.7228203036568)]
[(21291.545454545456, 1882.0599647543647)]
[(38516.954545454544, 3260.1019253188915)]
[(30758.18181818182, 2648.2952565279875)]
[(26192.227272727272, 2417.5417613766408)]
[(20934.0, 2018.9602984515104)]
[(29136.772727272728, 2213.7818055261264)]
[(46143.0, 3566.4706444740295)]
[(20162.227272727272, 1730.6252606998789)]
[(17049.454545454544, 1541.0575581030412)]
[(25816.545454545456, 2290.9638135216451)]
[(35190.409090909088, 2923.6924946199765)]
[(54538.545454545456, 4344.4651328433647)]
[(28791.81818181818, 2530.5426003065977)]
[(53400.181818181816, 3310.5348718383098)]
[(18731.636363636364, 1718.2326460968363)]
[(26418.227272727272, 2378.2873077826066)]
[(28555.363636363636, 2143.0422605167737)]
[(21023.363636363636, 1836.0735352689569)]
[(37665.909090909088, 3100.4132269729266)]
[(34441.954545454544, 2734.0586173100905)]
[(18919.909090909092, 1526.5905505527151)]
[(22928.363636363636, 1997.5917691100728)]
[(36341.727272727272, 3164.9129973216491)]
[(29420.81818181818, 2342.0676440108905)]
[(34491.681818181816, 2601.7139037414031)]
[(17807.045454545456, 1555.5343516089699)]
[(16195.681818181818, 1456.0346609354019)]
[(21851.409090909092, 2122.5144305337558)]
[(31058.0, 2689.3382645845413)]
[(22902.954545454544, 2050.297632715919)]
[(22955.863636363636, 2075.8580356836319)]
[(26971.863636363636, 2290.009038415822)]
[(45249.681818181816, 2962.222810929472)]
[(49563.86363636364, 3520.3429982120342)]
[(24532.409090909092, 2024.0521261475303)]
[(15770.09090909091, 1582.1484671939504)]
[(52839.090909090912, 4086.6545201431622)]
[(20411.68181818182, 1730.0813738757913)]
[(19451.18181818182, 1924.1160840229554)]
[(20426.545454545456, 1719.8882020170038)]
[(20246.81818181818, 1708.4084628820419)]
[(34222.818181818184, 2826.8473615863109)]
[(20118.81818181818, 1559.3414492390373)]
[(43716.772727272728, 2634.7184170918031)]
[(28738.090909090908, 2309.823435675014)]
[(33630.13636363636, 2772.3513757965779)]
[(37165.545454545456, 2700.9311608617954)]
[(28218.272727272728, 1956.459229870276)]
[(58620.409090909088, 3758.6392717686567)]
[(31934.045454545456, 2705.7535865415225)]
[(20927.272727272728, 1987.9821668754923)]
[(34910.86363636364, 2558.8053518100219)]
[(14809.40909090909, 1423.8701978271658)]
[(20338.18181818182, 1951.4206554889679)]
[(29403.272727272728, 2509.3293972340498)]
[(19602.136363636364, 1751.9169107675552)]
[(21405.454545454544, 1716.607905626297)]
[(21210.727272727272, 1954.223239768635)]
[(27339.136363636364, 2228.7539357055316)]
[(20338.090909090908, 1989.5993382280524)]
[(15896.681818181818, 1538.4383597265589)]
[(14190.727272727272, 1436.1304630041122)]
[(23156.045454545456, 2223.3031748099761)]
[(46528.86363636364, 3226.457992564548)]
[(19434.18181818182, 1933.183367154815)]
[(23699.227272727272, 1853.7007620659742)]
[(41441.318181818184, 3576.2582803314381)]
[(43934.181818181816, 3161.6043718077922)]
[(48910.227272727272, 3087.8863155950198)]
[(14950.545454545454, 1606.0747233629227)]
[(21895.227272727272, 2069.5171066739344)]
[(35927.681818181816, 2920.4925925731659)]
[(30677.545454545456, 2743.6682195446706)]
[(74619.272727272721, 4275.4775949391451)]
[(29174.227272727272, 2543.6662721959028)]
[(21158.727272727272, 1974.6432648897171)]
[(27207.81818181818, 1968.88055322387)]
[(14645.363636363636, 1376.68662211028)]
[(14740.227272727272, 1317.5389446345243)]
[(24725.590909090908, 2044.0193633491342)]
[(33389.090909090912, 2081.2993902509861)]
[(18947.18181818182, 1419.2389966574583)]
[(18602.590909090908, 1873.4877488071268)]
[(40546.681818181816, 2817.8899900154634)]
[(31445.590909090908, 2714.6444037719207)]
[(28121.636363636364, 2188.2441099123521)]
[(52191.63636363636, 3147.5201929049058)]
[(35423.454545454544, 2772.5857981768522)]
[(31384.136363636364, 2653.2683053125033)]
[(55420.727272727272, 3752.9313811388884)]
[(33426.5, 2522.0156889286909)]
[(33998.86363636364, 2876.337266304276)]
[(49065.227272727272, 3343.498134667223)]
[(26529.909090909092, 2388.923212116415)]
[(26078.727272727272, 2241.6318315375934)]
[(22004.863636363636, 1983.9380504001272)]
[(38387.86363636364, 3016.1519330523229)]
[(39506.86363636364, 3036.5480627255006)]
[(28704.090909090908, 2444.2438404234972)]
[(36666.318181818184, 2962.8395229794764)]
[(27739.863636363636, 2320.868660569191)]
[(28157.909090909092, 2279.3425881212406)]
[(14300.09090909091, 1415.8853360631249)]
[(39225.63636363636, 2593.3782168735156)]
[(23299.954545454544, 2079.2631123824553)]
[(22960.636363636364, 2015.6541592641311)]
[(23010.636363636364, 1877.7174680233002)]
[(16612.954545454544, 1635.7801276662133)]
[(59296.13636363636, 4173.4287752996788)]
[(41037.5, 2643.1958597139878)]
[(26291.545454545456, 2246.8437363776293)]
[(26792.5, 2269.6955199241638)]
[(16785.454545454544, 1771.5258638858795)]
[(41269.090909090912, 3390.0682439153843)]
[(24822.863636363636, 1996.3039036013863)]
[(14906.363636363636, 1474.5952537168157)]
[(24642.454545454544, 2091.3876232017169)]
[(22479.5, 2014.0467738671737)]
[(25200.590909090908, 2060.6931132728405)]
[(31120.0, 2515.7601269158449)]
[(25420.909090909092, 2150.9426738890734)]
[(26258.727272727272, 2291.4985635063863)]
[(43268.454545454544, 3099.4997023885899)]
[(20070.090909090908, 1868.2972530885177)]
[(16682.227272727272, 1583.2598668011751)]
[(23300.590909090908, 1738.9022318341515)]
[(38049.727272727272, 2634.6103427410126)]
[(18613.545454545456, 1769.0443672158501)]
[(22056.409090909092, 1898.9438619830391)]
[(21607.863636363636, 1956.4119779521768)]
[(30958.31818181818, 2570.9878191080961)]
[(22393.81818181818, 2041.7446090524847)]
[(34796.272727272728, 2856.1632867292924)]
[(50064.590909090912, 3550.2507112134585)]
[(22180.454545454544, 1876.76112519611)]
[(23845.636363636364, 2140.5431392843075)]
[(22944.0, 1986.4560944275422)]
[(56956.13636363636, 4295.4461303732614)]
[(16746.272727272728, 1569.3140387209978)]
[(49846.272727272728, 3472.3316445350647)]
[(51963.045454545456, 3679.930272720077)]
[(33418.909090909088, 2534.3068796938114)]
[(21963.227272727272, 2004.9801398515701)]
[(44383.909090909088, 3505.7852713844991)]
[(52200.272727272728, 3574.6426767002454)]
[(20854.954545454544, 1968.7696129192007)]
[(16498.18181818182, 1645.3846471092918)]
[(27583.31818181818, 1610.9708928736773)]
[(45845.545454545456, 3017.346862446178)]
[(30332.863636363636, 2422.5718480348587)]
[(22673.18181818182, 2048.598878925497)]
[(77693.818181818177, 4175.6647654013204)]
[(26452.68181818182, 2281.0687524297023)]
[(37270.181818181816, 2665.5175964398818)]
[(18893.772727272728, 1867.9761654788797)]
[(19416.5, 1754.9548360326073)]
[(27338.272727272728, 2208.4504726583309)]
[(20995.68181818182, 1922.0583970329978)]
[(40822.090909090912, 3305.4461795850234)]
[(21906.590909090908, 1830.759177847342)]
[(17468.0, 1628.440576564182)]
[(25108.0, 2283.3123116493225)]
[(26900.772727272728, 2255.5927978537297)]
[(27305.227272727272, 2607.8610117760572)]
[(25007.227272727272, 1949.4023818102751)]
[(62375.13636363636, 4565.2076539451427)]
[(43384.590909090912, 3594.8576373078608)]
[(16661.863636363636, 1604.7068431377411)]
[(34125.318181818184, 2456.6591623804784)]
[(20682.136363636364, 1911.182718038559)]
[(30698.545454545456, 2461.9227528138595)]
[(35811.772727272728, 3303.3576771454377)]
[(23454.909090909092, 2266.8374654921618)]
[(18659.772727272728, 1427.7766125960784)]
[(24213.0, 2038.3114727193658)]
[(26486.227272727272, 2258.9196970462799)]
[(31555.227272727272, 2796.2335154901853)]
[(73348.681818181823, 3781.6615198200398)]
[(26225.545454545456, 2003.784561341459)]
[(20677.909090909092, 1846.0127128362656)]
[(47767.181818181816, 3216.7314486286855)]
[(26452.18181818182, 2197.8098651604219)]
[(26599.454545454544, 2290.6594318693333)]
[(22587.363636363636, 1944.2223211635244)]
[(33709.090909090912, 2125.8145683245225)]
[(45963.86363636364, 3858.053595445373)]
[(28629.636363636364, 2528.7892949689517)]
[(33882.954545454544, 2798.4821575013075)]
[(27439.363636363636, 2428.5939062725415)]
[(14142.363636363636, 1423.193961576982)]
[(27916.636363636364, 2447.2084014849229)]
[(25932.636363636364, 2233.0353405150499)]
[(57994.681818181816, 3511.2338154424319)]
[(35186.86363636364, 2780.5164880210705)]
[(30319.909090909092, 1825.8034841364081)]
[(28605.636363636364, 2558.8970998308873)]
[(18523.0, 1836.0933766690168)]
[(9571.318181818182, 962.17068478194153)]
[(17713.045454545456, 1642.877956758846)]
[(61198.727272727272, 4246.2632037726316)]
[(60164.909090909088, 4180.6674415414982)]
[(16788.18181818182, 1475.3499369621277)]
[(34767.772727272728, 2947.3377256068316)]
[(50927.318181818184, 3219.08097550002)]
[(48545.0, 3938.8337418599563)]
[(27321.272727272728, 2166.7060346711764)]
[(15698.5, 1518.4093814871528)]
[(35664.5, 2766.9282949079166)]
[(19487.81818181818, 1788.2477843327956)]
[(31582.18181818182, 2706.2092404148793)]
[(38632.5, 3137.5750139409847)]
[(45380.818181818184, 2876.9066162976351)]
[(22289.0, 2043.7036280198531)]
[(31760.454545454544, 2379.9624356139789)]
[(55171.772727272728, 4441.3591956550426)]
[(14928.727272727272, 1396.2423219138925)]
[(32534.954545454544, 2110.0061724619432)]
[(19880.909090909092, 1819.5753326416016)]
[(23431.090909090908, 2138.6574845205655)]
[(25090.18181818182, 2337.275494803082)]
[(31526.636363636364, 2820.3986277146773)]
[(28400.136363636364, 2482.1546888676558)]
[(23938.727272727272, 2075.0788078741593)]
[(16618.727272727272, 1567.3931348323822)]
[(32463.363636363636, 2495.3318835605273)]
[(56554.045454545456, 4043.3540027249942)]
[(49064.954545454544, 2651.4686666618695)]
[(41489.045454545456, 3018.777132825418)]
[(18955.772727272728, 1615.1580633358521)]
[(22630.727272727272, 2086.8087567416105)]
[(37505.0, 2849.4271466515279)]
[(19968.81818181818, 2063.7818055261264)]
[(36706.454545454544, 3220.5480627255006)]
[(16083.681818181818, 1348.7902627858248)]
[(17473.772727272728, 1418.0649374073203)]
[(26448.0, 2254.9027216000991)]
[(64346.36363636364, 3469.1988358064132)]
[(21001.136363636364, 1836.2903330867941)]
[(29697.68181818182, 2257.5732259425249)]
[(26479.045454545456, 2546.3440761674533)]
[(21389.409090909092, 1868.4356039112265)]
[(21480.81818181818, 1943.7934286919508)]
[(59809.0, 3107.2154316251927)]
[(50291.454545454544, 3777.3769795677877)]
[(24183.18181818182, 1992.040772470561)]
[(36185.0, 2874.8694198239932)]
[(28990.409090909092, 2117.6327501427045)]
[(38481.86363636364, 2708.0592664263463)]
[(29304.68181818182, 2474.9528394720769)]
[(31430.954545454544, 2623.1403895616531)]
[(44809.0, 2989.7082819721913)]
[(16426.954545454544, 1579.5056428584185)]
[(34688.045454545456, 3006.3404017470098)]
[(33985.818181818184, 2646.0671050331807)]
[(25934.772727272728, 2152.4823168516159)]
[(45378.409090909088, 3173.2095403671265)]
[(56470.727272727272, 3625.8845885233445)]
[(37811.090909090912, 2643.312421787869)]
[(58046.545454545456, 4032.4090135747738)]
[(51217.409090909088, 3164.2285428372297)]
[(22477.68181818182, 1915.4200063727119)]
[(39853.818181818184, 3138.2603870305147)]
[(24843.454545454544, 2236.0449366569519)]
[(27380.090909090908, 1949.3317734219811)]
[(41919.545454545456, 3171.062052705071)]
[(19201.954545454544, 1526.9535378000953)]
[(18857.5, 1655.3578857075083)]
[(22646.18181818182, 1996.2361611669714)]
[(31616.363636363636, 2383.8269507451491)]
[(64295.318181818184, 4077.2773929400878)]
[(28564.18181818182, 2370.5450866330752)]
[(25071.68181818182, 2255.5937164588408)]
[(41936.0, 3322.9631151936269)]
[(19512.045454545456, 1804.4327379573476)]
[(34947.409090909088, 2697.1136281598697)]
[(29082.5, 2269.4673684293575)]
[(16639.272727272728, 1627.4760155027564)]
[(16394.863636363636, 1583.8220273039558)]
[(42044.681818181816, 3617.524736718698)]
[(56976.454545454544, 3587.5111662041058)]
[(38473.681818181816, 3127.953139424324)]
[(23823.0, 1911.7001129497182)]
[(28781.090909090908, 2339.0961629477415)]
[(21099.954545454544, 1949.6563761017539)]
[(32081.68181818182, 2624.8788261521945)]
[(31023.409090909092, 2469.7768328731709)]
[(51781.63636363636, 3670.9206765781751)]
[(20275.227272727272, 2087.4966161576185)]
[(27737.772727272728, 1969.9761654788797)]
[(30342.772727272728, 2732.7357721653852)]
[(38937.090909090912, 3146.6315925121307)]
[(18009.454545454544, 1488.2139927907424)]
[(20952.590909090908, 1979.1786639907143)]
[(60455.909090909088, 4215.9307624860239)]
[(23003.227272727272, 2195.2568414969878)]
[(18295.545454545456, 1537.5878744125366)]
[(25104.954545454544, 2209.1601208231664)]
[(42930.772727272728, 3479.1468807242131)]
[(22121.5, 2067.8054314851761)]
[(33252.272727272728, 2691.0880548520522)]
[(18065.772727272728, 1862.3861351555045)]
[(24491.909090909092, 2181.0705896399236)]
[(43708.227272727272, 2411.8363570733504)]
[(30808.5, 2666.8769889419727)]
