[(40120.045454545456, 2193.6970876455307)]
[(31700.18181818182, 1932.5115645798769)]
[(40549.727272727272, 1897.0289594910362)]
[(34841.045454545456, 1985.4168709299781)]
[(33197.36363636364, 1815.3150674646552)]
[(29355.363636363636, 1946.1028931357644)]
[(24814.363636363636, 1225.426167119633)]
[(27687.954545454544, 1419.6407480998473)]
[(28896.81818181818, 1745.783912225203)]
[(40055.045454545456, 2096.1543092402544)]
[(25621.045454545456, 1421.6748091307554)]
[(30872.18181818182, 1522.7197645360773)]
[(30709.272727272728, 1710.357426404953)]
[(32519.5, 1734.2159401395104)]
[(27460.5, 1551.6266386075454)]
[(24324.272727272728, 1404.4887470873919)]
[(36668.86363636364, 2073.538515795361)]
[(47086.409090909088, 2114.3446151451631)]
[(18722.909090909092, 1141.2452675429258)]
[(29125.0, 1543.7246575138786)]
[(24516.045454545456, 1307.1050795099952)]
[(14508.227272727272, 836.193012508479)]
[(25023.454545454544, 1598.8543307997963)]
[(15560.5, 1181.3016563003714)]
[(31390.727272727272, 1853.6938420642507)]
[(19978.5, 1085.4928808103907)]
[(31175.454545454544, 1670.6511034965515)]
[(34430.272727272728, 2266.4539877284656)]
[(31457.363636363636, 1548.3766186887567)]
[(21848.227272727272, 1252.7095989530737)]
[(42342.5, 1996.244379401207)]
[(23058.5, 1449.9887072498148)]
[(48872.772727272728, 2377.709090438756)]
[(29019.590909090908, 1963.5454357970846)]
[(18909.227272727272, 1367.0912395065482)]
[(26877.5, 1503.7659080353651)]
[(42254.63636363636, 2458.1562565890226)]
[(26579.0, 1656.2981716936285)]
[(35242.272727272728, 1425.3370155637915)]
[(24486.636363636364, 1421.9448602633042)]
[(28530.545454545456, 1636.4380902377043)]
[(19498.31818181818, 1025.7040568590164)]
[(26045.954545454544, 1406.0003304156389)]
[(17951.272727272728, 1097.9908139488914)]
[(34779.590909090912, 1452.3995955315504)]
[(39627.181818181816, 2060.0824026194487)]
[(31292.954545454544, 1542.1821485974572)]
[(29528.954545454544, 1437.662536848675)]
[(21848.772727272728, 1399.0858872261915)]
[(26145.772727272728, 1392.4811779694123)]
[(25798.136363636364, 1462.420355536721)]
[(32183.090909090908, 1713.4322786547921)]
[(34329.772727272728, 1610.8420585177162)]
[(16439.18181818182, 1162.6276368878105)]
[(14210.59090909091, 881.3315531448884)]
[(37183.318181818184, 1749.0724268501456)]
[(24734.272727272728, 1489.967567617243)]
[(25986.727272727272, 1542.236700144681)]
[(17076.590909090908, 961.76358105919576)]
[(36094.727272727272, 2040.3373155160384)]
[(41229.818181818184, 2124.464312661778)]
[(24634.590909090908, 1479.6527508930726)]
[(27158.727272727272, 1245.560733383352)]
[(30686.863636363636, 1298.6639147563415)]
[(29823.31818181818, 1650.5817933407698)]
[(25221.772727272728, 1360.2414033087816)]
[(21641.545454545456, 1046.9578613367948)]
[(18429.954545454544, 1046.6011449748819)]
[(27464.590909090908, 1368.4972348104823)]
[(20638.954545454544, 1255.7554729635065)]
[(24391.227272727272, 1504.9967356703498)]
[(31977.0, 1753.9184784889221)]
[(20416.954545454544, 1094.282274202867)]
[(23922.545454545456, 1289.4163811640306)]
[(32078.227272727272, 1385.429951678623)]
[(21085.545454545456, 1260.6525610793722)]
[(38325.227272727272, 2150.3909484581513)]
[(16369.772727272728, 1216.3947822289033)]
[(26716.272727272728, 1644.5127526738427)]
[(19054.18181818182, 1194.6503442417491)]
[(33757.0, 2042.6010957631197)]
