[(38328.681818181816, 2245.3677818016572)]
[(18320.363636363636, 1057.895930485292)]
[(28707.590909090908, 1606.2190755822442)]
[(30402.18181818182, 1502.6520221016624)]
[(26590.363636363636, 1297.9542665915055)]
[(21936.909090909092, 1522.1903668316927)]
[(23722.81818181818, 1182.1209465373647)]
[(24907.363636363636, 1460.306010300463)]
[(32135.863636363636, 1423.7227101651106)]
[(34215.409090909088, 2201.7666672901673)]
[(25469.363636363636, 1402.6280165152116)]
[(17805.0, 972.42532818967641)]
[(35115.0, 2295.0154991149902)]
[(44134.681818181816, 2612.4345259558072)]
[(29393.545454545456, 1662.1604699871757)]
[(22577.909090909092, 1076.8604915467176)]
[(26774.454545454544, 1500.049799171361)]
[(23899.81818181818, 1423.2639208490198)]
[(18907.81818181818, 1095.6129579544067)]
[(49630.86363636364, 2298.2933091792192)]
[(25409.136363636364, 1162.4108390699732)]
[(31302.68181818182, 1674.0987289493735)]
[(29435.363636363636, 1780.5650873834436)]
[(30543.727272727272, 1775.3805930614471)]
[(23286.68181818182, 1356.9279644922776)]
[(26397.0, 1495.3559383587403)]
[(19985.863636363636, 1084.4703632701528)]
[(33964.86363636364, 1655.6843255975029)]
[(15656.136363636364, 925.07755885340953)]
[(20658.363636363636, 1327.8005080439827)]
[(20458.090909090908, 1281.4863404360685)]
[(39848.227272727272, 2201.1859636198392)]
[(23368.409090909092, 1000.1911752982573)]
[(50800.090909090912, 2502.3434270511975)]
[(39217.545454545456, 1646.1301935152574)]
[(37814.590909090912, 1779.6584828008306)]
[(39082.86363636364, 2040.3713765469465)]
[(31096.090909090908, 1380.0954833680933)]
[(28517.727272727272, 1201.69492001967)]
[(26963.409090909092, 1462.7815055738795)]
[(20451.954545454544, 1222.4807983420112)]
[(23725.590909090908, 1267.9990321831269)]
[(26856.363636363636, 1192.3317429585891)]
[(30578.636363636364, 1844.8631981502879)]
[(40670.045454545456, 1656.3826200853694)]
[(22145.590909090908, 1201.2468352642927)]
[(24134.272727272728, 1312.3214180252769)]
[(29407.272727272728, 1370.8668725707314)]
[(30174.909090909092, 1585.3912976221604)]
[(28458.5, 1342.3229857466438)]
[(20683.727272727272, 1141.895281369036)]
[(35637.13636363636, 1765.7930490645495)]
[(37850.181818181816, 2243.8287879553709)]
[(24208.272727272728, 1445.3165250474756)]
[(16145.90909090909, 1041.6388007510793)]
[(45076.681818181816, 2310.0304475372486)]
[(22769.18181818182, 1978.5913098075173)]
[(18921.409090909092, 983.87700769034302)]
[(29596.045454545456, 1543.7035178813067)]
[(18834.409090909092, 993.69113546068013)]
[(31313.545454545456, 1669.6934624368494)]
[(31276.409090909092, 1506.1478180776942)]
[(26088.136363636364, 1266.0141704190862)]
[(33543.727272727272, 1481.5575979406183)]
[(33986.0, 1816.6876508539374)]
[(21656.545454545456, 1532.3097948594527)]
[(19594.409090909092, 990.72305932911956)]
[(45765.818181818184, 2328.9764654311266)]
[(21909.409090909092, 1333.4223825606432)]
[(22421.68181818182, 1230.9818669232454)]
[(23435.272727272728, 1631.3512351946397)]
[(22528.045454545456, 1129.1122690005736)]
[(17677.18181818182, 944.64904600923717)]
[(44234.36363636364, 2262.733824816617)]
[(43707.727272727272, 2358.466909126802)]
[(30177.590909090908, 1473.8746315024116)]
[(34791.590909090912, 1724.2631920576096)]
[(29613.909090909092, 1727.7313080267472)]
[(27932.636363636364, 1381.6155544194307)]
[(23777.727272727272, 1380.8835785280573)]
[(24289.81818181818, 1290.469824292443)]
[(34352.36363636364, 1382.2817352251573)]
[(18242.18181818182, 1134.0843991799788)]
[(16636.090909090908, 1091.9863802736456)]
[(38054.36363636364, 1971.6273978623476)]
[(21435.045454545456, 1281.4393580068242)]
[(28752.31818181818, 1726.6464003324509)]
[(31670.409090909092, 1358.2873569943688)]
[(30684.136363636364, 1951.6579438231208)]
[(14791.5, 900.48485238985586)]
[(30921.545454545456, 1505.6908659718254)]
[(41853.0, 2371.0747538263149)]
[(19394.727272727272, 1182.9172599315643)]
[(27317.090909090908, 1484.9185581640763)]
[(31114.227272727272, 1729.9049079743299)]
[(27475.909090909092, 1194.5192930481651)]
[(39997.0, 1426.5549218004401)]
[(31879.68181818182, 1894.9747875712135)]
[(40717.36363636364, 1785.921993559057)]
[(23651.227272727272, 1226.3982972990382)]
[(33758.045454545456, 1596.0640188022094)]
[(19573.0, 1275.0868058313024)]
[(22023.81818181818, 1177.3549096150832)]
[(26769.045454545456, 1445.3871334357696)]
[(14230.863636363636, 854.414893117818)]
[(20243.81818181818, 1273.2191552573984)]
[(26219.863636363636, 1295.1674696640534)]
[(37643.454545454544, 2095.4673684293575)]
[(20440.18181818182, 1222.6015246022832)]
[(23206.454545454544, 1086.8923357400026)]
[(60476.454545454544, 3757.5004616433926)]
[(51625.590909090912, 2370.9118584394455)]
[(17119.31818181818, 1035.3709664561532)]
[(19626.727272727272, 1113.860301733017)]
[(25445.545454545456, 1456.907853603363)]
[(19972.636363636364, 1324.2461064728823)]
[(21473.31818181818, 1296.8365960988131)]
[(18805.090909090908, 1020.0244953523983)]
[(26480.545454545456, 1249.6489663340828)]
[(24265.18181818182, 1391.4350344701247)]
[(21698.909090909092, 1174.9525090564382)]
[(31332.81818181818, 1314.3740222237327)]
[(15384.90909090909, 885.86500489711761)]
[(23000.409090909092, 1325.0855075987902)]
[(22795.18181818182, 1219.192014228214)]
[(30487.18181818182, 1599.0834008997138)]
[(31791.545454545456, 1767.9162616512992)]
[(17745.227272727272, 854.16873743317342)]
[(23715.81818181818, 1380.4729597351768)]
[(34694.86363636364, 1913.1102724400434)]
[(34681.954545454544, 1638.5640586397865)]
[(19352.68181818182, 1107.5017481608825)]
[(39513.0, 1546.421653769233)]
[(37630.409090909088, 1896.7123055566442)]
[(20244.81818181818, 1016.416840466586)]
[(35151.818181818184, 1928.8212985125456)]
[(28405.409090909092, 1325.9776230617003)]
[(25844.81818181818, 1559.4577418240633)]
[(17297.909090909092, 1203.7573101737282)]
[(16864.045454545456, 1230.4892860651016)]
[(28507.18181818182, 1575.8797142939134)]
[(21717.863636363636, 1292.1701458042319)]
[(23866.68181818182, 1282.7093294642189)]
[(23903.81818181818, 1279.2002324624495)]
[(18275.5, 1317.4214639555323)]
[(24890.045454545456, 1313.5342414704237)]
[(16130.954545454546, 814.40224120833659)]
[(19226.772727272728, 1064.0040048360825)]
[(36786.409090909088, 2077.1868822249498)]
[(29314.18181818182, 1550.1132180690765)]
[(16618.590909090908, 956.98775818131185)]
[(32660.090909090908, 1680.0580174055967)]
[(24487.68181818182, 1384.6500747528944)]
[(21690.409090909092, 1183.8023452542045)]
[(40083.318181818184, 1886.5969315767288)]
[(19640.090909090908, 1256.2791387601333)]
[(34548.181818181816, 1826.4589603814211)]
[(27221.590909090908, 1381.0965917869048)]
[(15079.59090909091, 947.39172646132386)]
[(18109.863636363636, 920.20566441796041)]
[(19911.0, 1196.6724024794319)]
[(16000.227272727272, 932.24534721808004)]
[(19655.81818181818, 1129.1182703971863)]
[(48421.5, 2404.4256586053157)]
[(24944.954545454544, 1341.3804829229009)]
[(24753.227272727272, 1169.1951496709478)]
[(16747.909090909092, 994.07239638675344)]
[(29332.5, 1390.0863465287468)]
[(21352.045454545456, 1240.3078475106847)]
[(23985.272727272728, 1174.9676472923973)]
[(36296.454545454544, 1772.0338524688375)]
[(16563.727272727272, 728.57021938670766)]
[(23807.81818181818, 1527.7315775156021)]
[(19533.636363636364, 1232.7688536643982)]
[(27211.272727272728, 1384.0772096894004)]
[(16007.227272727272, 891.15130268443716)]
[(40299.13636363636, 2375.0700506622143)]
[(39600.545454545456, 1734.4831253181803)]
[(23740.68181818182, 1410.7975624149497)]
[(25617.272727272728, 1560.8833090392027)]
[(30329.272727272728, 1726.8587644750421)]
[(23819.545454545456, 1406.5983891595495)]
[(36072.318181818184, 1713.2337545156479)]
[(33402.772727272728, 2020.0915394587951)]
[(25585.909090909092, 1499.4684463847768)]
[(22952.18181818182, 1141.0968612757597)]
[(40790.318181818184, 1618.0426096807826)]
[(29291.81818181818, 1594.4185183264992)]
[(43219.772727272728, 2430.5816339904613)]
[(30243.31818181818, 1488.3349885398691)]
[(20390.454545454544, 1176.6982452761042)]
[(20579.18181818182, 1259.7737466421995)]
[(46567.0, 2878.7604268680921)]
[(25662.81818181818, 1254.2294005155563)]
[(29977.81818181818, 1672.3895400870931)]
[(39676.545454545456, 1963.169257662513)]
[(21839.0, 1233.4759053642099)]
[(33307.045454545456, 1358.6210965134881)]
[(32039.045454545456, 1696.0965121117506)]
[(38669.545454545456, 2128.5859575271606)]
[(27471.363636363636, 1557.0871854587035)]
[(28678.363636363636, 1927.6976266232405)]
[(29744.090909090908, 1567.6212863271887)]
[(34738.681818181816, 1811.9093416495757)]
[(25835.18181818182, 1520.2177773497322)]
[(31026.590909090908, 1500.1491163102064)]
[(20363.68181818182, 973.82467298074198)]
[(18010.409090909092, 1139.4547657316382)]
[(31872.545454545456, 1561.3685902682219)]
[(26117.272727272728, 1546.0047640908849)]
[(25239.272727272728, 1221.4734190377321)]
[(17214.863636363636, 875.73930598389018)]
[(19877.090909090908, 1176.8330810286782)]
[(34496.045454545456, 1854.308606765487)]
[(15822.90909090909, 1073.036957448179)]
[(29988.272727272728, 1277.20872018554)]
[(26191.863636363636, 1503.6861628077247)]
[(19563.454545454544, 1091.9671879898417)]
[(24979.68181818182, 1092.031145865267)]
[(32515.590909090908, 1681.0938359715722)]
[(31950.136363636364, 1471.9780026891015)]
[(34150.63636363636, 1763.8378146561708)]
[(32708.31818181818, 1579.0537735440514)]
[(20696.81818181818, 1191.6637249426408)]
[(43505.63636363636, 2198.9531089609318)]
[(42873.818181818184, 1883.5971213904295)]
[(35311.409090909088, 1685.3487488681619)]
[(31893.0, 1576.0535837303507)]
[(18984.18181818182, 1062.0768300619993)]
[(17409.863636363636, 1125.1957987872038)]
[(16105.5, 850.94612803242421)]
[(30377.363636363636, 1812.9095314632762)]
[(38768.045454545456, 2182.7038178335538)]
[(24732.5, 1444.1629563136535)]
[(33204.318181818184, 1738.9570528702302)]
[(23012.090909090908, 1350.9950578104365)]
[(25733.909090909092, 1239.0612325234847)]
[(22557.31818181818, 1280.871575734832)]
[(21958.0, 1084.7287912368774)]
[(42262.909090909088, 2235.0284205133266)]
[(32083.863636363636, 1695.6811901547692)]
[(29486.909090909092, 1522.5196726755662)]
[(40054.0, 2119.8098651604219)]
[(19980.045454545456, 1030.7070024880495)]
[(17216.227272727272, 1094.9607272906737)]
[(25093.363636363636, 1500.5905505527151)]
[(37270.5, 1695.2391067960045)]
[(24485.18181818182, 1110.8317827961662)]
[(23906.272727272728, 1270.3642362681303)]
[(42353.181818181816, 2106.1460910060191)]
[(29312.454545454544, 1439.7271438403563)]
[(20403.636363636364, 1134.6594810810957)]
[(48303.090909090912, 2610.5158389048142)]
[(16033.136363636364, 852.97040310772979)]
[(19902.31818181818, 1096.2047458128495)]
[(27052.409090909092, 1616.6712143854661)]
[(24694.31818181818, 1299.6924336931922)]
[(28025.18181818182, 1393.1306528178129)]
[(34222.181818181816, 1715.598958600651)]
[(29929.31818181818, 1652.7979420423508)]
[(47886.5, 2637.0247460928831)]
[(37794.63636363636, 2117.2098590677433)]
[(36026.545454545456, 1860.76112519611)]
[(27474.727272727272, 1460.2785997824235)]
[(25376.81818181818, 1319.9265865846114)]
[(47854.409090909088, 2229.0968120639973)]
[(33217.909090909088, 1827.4968856464732)]
[(53248.409090909088, 2449.291931271553)]
[(24996.0, 1484.0709388039329)]
[(22623.727272727272, 1255.7327656095679)]
[(25565.090909090908, 1779.4978042515841)]
[(30457.090909090908, 1649.0018184618516)]
[(35204.181818181816, 2211.2249973037028)]
[(32739.409090909092, 1725.7703417106109)]
[(23690.0, 1474.4247892119668)]
[(19276.636363636364, 1089.9400469606574)]
[(39777.090909090912, 2242.6380227479067)]
[(19161.772727272728, 1087.2279124693437)]
[(34936.045454545456, 1812.493560390039)]
[(18611.5, 1024.3323920748451)]
[(40512.545454545456, 2243.374701803381)]
[(39111.818181818184, 1838.7437701225281)]
[(17249.227272727272, 957.27986755154348)]
[(14391.454545454546, 1046.7464157993143)]
[(14583.863636363636, 851.37123594500804)]
[(37341.181818181816, 2005.9995219490745)]
[(34859.045454545456, 2090.5188642090015)]
[(29187.68181818182, 1395.9744876189666)]
[(21131.81818181818, 1300.3201197927649)]
[(22200.727272727272, 1422.5798459920015)]
[(21466.363636363636, 1095.9564834291284)]
[(15171.363636363636, 1062.8941729502244)]
[(27002.0, 1442.5613028244538)]
[(17810.727272727272, 1029.3397713791239)]
[(21089.272727272728, 1318.2164791172202)]
[(22073.454545454544, 1136.0701795491304)]
[(44759.727272727272, 2157.0725369886918)]
[(28603.81818181818, 1526.3293667706575)]
[(21262.18181818182, 1185.2679748968644)]
[(25955.5, 1461.9789212942123)]
[(23224.863636363636, 1308.7436599839818)]
[(13492.40909090909, 767.71908495642924)]
[(47853.954545454544, 2289.673461686481)]
[(20951.863636363636, 1579.5856575749137)]
[(29828.81818181818, 1907.5135916037993)]
[(22596.454545454544, 1239.6042007424614)]
[(31240.727272727272, 1743.7829936200922)]
[(21787.68181818182, 995.52694184129894)]
[(27555.045454545456, 1372.6705652692101)]
[(27267.454545454544, 1345.5348905866797)]
[(23970.409090909092, 1397.4816372719679)]
[(22030.81818181818, 910.94899398630321)]
[(16278.681818181818, 1045.9041487195275)]
[(19325.590909090908, 1127.0574479644949)]
[(39486.590909090912, 1928.1539296128533)]
[(26765.409090909092, 1267.2632717327638)]
[(45254.045454545456, 2190.5696311972356)]
[(15663.863636363636, 1022.4697141538967)]
[(35898.045454545456, 1776.2379983771932)]
[(25714.727272727272, 1607.9666490121322)]
[(38716.409090909088, 1871.2586787072096)]
[(19317.909090909092, 1168.0790468996222)]
[(46992.318181818184, 2128.5415715629406)]
[(29127.68181818182, 1655.7921304594386)]
[(32866.318181818184, 1579.4067053469744)]
[(27748.136363636364, 1775.5614926381545)]
[(14481.5, 756.82226632941854)]
[(49109.36363636364, 2142.3849470615387)]
[(31453.68181818182, 1687.5945249254053)]
[(44849.13636363636, 1996.5090782533991)]
[(21183.363636363636, 1139.8348385637457)]
[(19811.363636363636, 1029.2448879155245)]
[(26719.136363636364, 1438.3715358972549)]
[(26446.045454545456, 1517.0669644312425)]
[(27039.68181818182, 1345.9335065863349)]
[(23396.909090909092, 1626.9182886752214)]
[(32072.545454545456, 1726.5521659851074)]
[(28992.227272727272, 1417.3666429194536)]
[(35691.772727272728, 2307.3807031999936)]
[(32346.136363636364, 1542.1214363033121)]
[(23711.18181818182, 1283.6940014145591)]
[(20698.136363636364, 1185.4188674905083)]
[(14560.954545454546, 827.84202805432403)]
[(35402.5, 1473.6874610402367)]
[(40022.772727272728, 1559.5453256585381)]
[(14227.818181818182, 888.412027163939)]
[(23526.227272727272, 1000.2094489769502)]
[(36537.318181818184, 1646.3857555281031)]
[(46230.227272727272, 2290.5598452416334)]
[(19043.136363636364, 987.51337132670665)]
[(22240.0, 1466.8196206526322)]
