[(36783.590909090912, 1530.3318530971353)]
[(51572.727272727272, 2643.2178078131242)]
[(38134.772727272728, 1564.9708928736773)]
[(38600.409090909088, 2383.4658007079906)]
[(47885.272727272728, 2450.6112613461232)]
[(42365.409090909088, 1917.7871578064833)]
[(43760.272727272728, 2047.6809206659143)]
[(63642.409090909088, 3279.3238856033845)]
[(46650.545454545456, 2247.641617493196)]
[(44222.090909090912, 2295.452230193398)]
[(43660.86363636364, 1915.992601947351)]
[(32739.31818181818, 1905.2009917172518)]
[(35818.86363636364, 2025.6651333136992)]
[(43201.090909090912, 1768.6658621051095)]
[(49864.13636363636, 2639.6158848350697)]
[(52079.272727272728, 2510.0951646674762)]
[(63026.63636363636, 3143.2630631706929)]
[(38162.181818181816, 1705.7193052335219)]
[(22929.636363636364, 1302.4565232667055)]
[(45279.818181818184, 2128.4375512599945)]
[(27273.18181818182, 1374.5839000398462)]
[(45956.681818181816, 1837.6660519188101)]
[(42731.454545454544, 1323.023766560988)]
[(56344.13636363636, 2728.2130249738693)]
[(29246.81818181818, 1475.731847004457)]
[(43835.181818181816, 2401.3728645931592)]
[(39276.954545454544, 1779.8919865759935)]
[(41818.86363636364, 2112.8018367398868)]
[(49326.590909090912, 1917.0764808979902)]
[(67111.045454545456, 3520.5185455083847)]
[(48367.36363636364, 2408.663865544579)]
[(36570.86363636364, 1516.7298199805346)]
[(41571.181818181816, 2222.7690739414907)]
[(25104.090909090908, 1311.3577755689621)]
[(47934.63636363636, 2209.8911781094289)]
[(60446.954545454544, 2654.0900818759746)]
[(27238.18181818182, 1286.0721268978987)]
[(41415.545454545456, 1741.920695326545)]
[(33112.318181818184, 1747.8308946544473)]
[(63142.909090909088, 2625.9570833336224)]
[(33578.681818181816, 1813.6223150708458)]
[(48490.0, 2640.1593920317564)]
[(58382.409090909088, 2716.1929140849547)]
[(31176.636363636364, 1387.9158820238981)]
[(31981.090909090908, 1532.6847849000585)]
[(28136.31818181818, 1225.0432283336465)]
[(26295.81818181818, 1487.2380780523474)]
[(26122.5, 1203.831703121012)]
[(25905.045454545456, 1610.4078137657859)]
[(46589.045454545456, 2051.2180773019791)]
[(57811.227272727272, 2790.1698271036148)]
[(34864.86363636364, 1767.4753663865004)]
[(62592.86363636364, 2616.6368346539412)]
[(34476.545454545456, 1405.0785875970666)]
[(37297.090909090912, 2136.3350986784153)]
[(70026.181818181823, 2901.5581978451123)]
[(45530.681818181816, 2097.047882285985)]
[(38769.0, 1559.3140387209978)]
[(45276.36363636364, 1973.1144366264343)]
[(60062.727272727272, 2322.5916894349184)]
[(27569.590909090908, 1417.1551973819733)]
[(45765.36363636364, 2535.6517830761995)]
[(36072.409090909088, 1857.5287298397584)]
[(55348.545454545456, 2559.2449488423085)]
[(47534.181818181816, 2061.9661100344224)]
[(56609.045454545456, 2795.2566821466794)]
[(32050.045454545456, 1539.0348507491026)]
[(56201.409090909088, 2392.148956959898)]
[(49777.818181818184, 2355.6742701530457)]
[(38343.818181818184, 2220.7180374644017)]
[(32405.090909090908, 1748.6038515784523)]
[(49191.454545454544, 2102.7611251961102)]
[(45608.63636363636, 2028.8497377742422)]
[(48379.909090909088, 2368.1278173273258)]
[(38100.681818181816, 2041.4282246069474)]
[(42865.227272727272, 2132.6174220930448)]
[(28630.0, 1745.1145959767427)]
[(39586.090909090912, 2082.6710550351577)]
[(65784.818181818177, 3216.9088331352582)]
[(56183.590909090912, 3060.5102171356029)]
[(30228.5, 2015.790293249217)]
[(34321.727272727272, 2052.6025533459401)]
[(28079.090909090908, 1243.7639606865969)]
[(54371.227272727272, 2096.8732535947452)]
[(52830.681818181816, 2481.1431453769856)]
[(38109.0, 1810.7063041600313)]
[(53879.318181818184, 2054.4649617780337)]
[(32283.590909090908, 1664.0933766690168)]
[(49922.909090909088, 2598.9891173406081)]
[(64473.5, 2710.3699189641261)]
[(51884.590909090912, 1980.036338795315)]
[(39656.227272727272, 1844.9347251436927)]
[(57781.318181818184, 2668.9109398343348)]
[(52094.954545454544, 2735.936702955853)]
[(59819.5, 2729.4741290807724)]
[(44567.681818181816, 2132.2920109467073)]
[(34776.227272727272, 1865.3383137963035)]
[(53227.545454545456, 2735.4445017251101)]
[(48378.409090909088, 2128.2235092574902)]
[(39882.0, 1688.0624510808425)]
[(59708.86363636364, 2773.1145467649808)]
[(36061.909090909088, 2143.31858253479)]
[(41018.36363636364, 2269.4107101830568)]
[(37512.590909090912, 1472.084129691124)]
[(50629.818181818184, 2646.0252053954387)]
[(37887.909090909088, 1750.134896679358)]
[(53092.590909090912, 2806.8431973999195)]
[(40956.318181818184, 2070.2011815309525)]
[(48101.772727272728, 2151.2965242971072)]
[(23075.0, 1446.4849625284021)]
[(47114.86363636364, 2552.3115828579121)]
[(47263.181818181816, 2153.3132302544332)]
[(49514.454545454544, 2118.2311885140157)]
[(36897.86363636364, 2129.3188520236449)]
[(58313.090909090912, 2722.7039279720998)]
[(45729.13636363636, 1949.1553075205195)]
[(51396.090909090912, 3050.2814165245404)]
[(52552.590909090912, 2368.2879568988628)]
[(42988.727272727272, 1868.5887133424933)]
[(42874.727272727272, 2153.0195531628347)]
[(55853.181818181816, 2344.1010559255428)]
[(27070.954545454544, 1774.0403928431597)]
[(25820.5, 1319.1255700263109)]
[(25745.636363636364, 1252.2898433208466)]
[(55056.818181818184, 1928.9602984515104)]
[(66146.545454545456, 3275.5130034143276)]
[(48959.227272727272, 2747.1132485324688)]
[(56715.045454545456, 2447.6190202778034)]
[(45983.0, 2394.8933152718978)]
[(31270.909090909092, 1913.6078259511428)]
[(24769.545454545456, 1358.3248229568655)]
[(49728.681818181816, 2663.8021366921339)]
[(24654.772727272728, 1158.0525549866936)]
[(54066.63636363636, 2688.4253891164608)]
[(39070.0, 1704.9768942702901)]
[(41572.227272727272, 1963.639670144428)]
[(54686.545454545456, 2331.4049782752991)]
[(58463.954545454544, 2300.4889673644848)]
[(25193.590909090908, 1472.9276950034227)]
[(43284.954545454544, 1771.2163994420659)]
[(28511.68181818182, 1427.2708408507433)]
[(43388.454545454544, 1599.0080893473191)]
[(43900.409090909088, 2831.0325846997175)]
[(36680.454545454544, 1835.4830456430261)]
[(59370.272727272728, 2874.1103029034352)]
[(54111.545454545456, 2650.3415898409758)]
[(39213.86363636364, 1653.5466238910501)]
[(44751.590909090912, 1688.3643464066765)]
[(32131.909090909092, 1686.4128965572877)]
[(71255.227272727279, 2998.407225576314)]
[(32823.13636363636, 1413.8029943704605)]
[(33399.318181818184, 2042.9186683026228)]
[(41284.090909090912, 2030.6688381975348)]
[(48297.727272727272, 2545.1366050026631)]
[(63942.318181818184, 3132.2231905568729)]
[(53280.272727272728, 2448.3831098513169)]
[(68525.318181818177, 3384.4031715284696)]
[(46237.772727272728, 1839.1272478862243)]
[(41501.272727272728, 1856.6920845291831)]
[(44231.86363636364, 1655.662536848675)]
[(32135.863636363636, 1902.5853084109046)]
[(63237.818181818184, 3191.1836975704541)]
[(63632.590909090912, 2884.8386043743653)]
[(40598.272727272728, 1956.7936185056512)]
[(31088.409090909092, 1475.4283839572561)]
[(60721.681818181816, 2590.3957617607985)]
[(58092.318181818184, 2380.5611434741454)]
[(40953.272727272728, 2033.1866127360952)]
[(48909.181818181816, 2217.8675521503797)]
[(51381.86363636364, 2142.7595574747434)]
[(47683.0, 2558.7151715105229)]
[(27466.18181818182, 1540.3450439843264)]
[(25045.090909090908, 1369.7665571516211)]
[(39330.045454545456, 1723.5198624892669)]
[(33063.63636363636, 1758.0863465287468)]
[(36030.681818181816, 1860.3669428717005)]
[(60085.272727272728, 2608.9935510158539)]
[(52982.545454545456, 2230.2424320524387)]
[(60644.772727272728, 3136.6202388351612)]
[(48385.409090909088, 2410.6600809855895)]
[(41975.909090909088, 2064.8729841058903)]
[(31651.454545454544, 2185.378376223824)]
[(32905.63636363636, 1608.1560363119299)]
[(43451.86363636364, 2193.6788139668379)]
[(44835.181818181816, 2096.6647841496901)]
[(57220.63636363636, 2622.0903513648295)]
[(34524.63636363636, 1622.272328896956)]
[(34737.13636363636, 1718.1210566759109)]
[(37354.0, 1841.3191215124998)]
[(25840.545454545456, 1459.7069228128953)]
[(60841.86363636364, 2830.0744046623058)]
[(59467.86363636364, 2429.71168690378)]
[(29758.636363636364, 1792.3445050066168)]
[(61379.772727272728, 2473.7892152937975)]
[(32733.272727272728, 1494.0888328552246)]
[(47925.272727272728, 2194.4892368533397)]
[(49885.545454545456, 2222.1675001274457)]
[(45254.772727272728, 2651.8004588322206)]
[(41281.318181818184, 1894.258219404654)]
[(33021.63636363636, 1561.397568507628)]
[(42751.954545454544, 1776.8536816835403)]
[(37275.818181818184, 1894.4091119982979)]
[(60554.86363636364, 3098.3848978497767)]
[(29520.5, 1485.8459227518601)]
[(60941.909090909088, 2775.4864013628526)]
[(30543.454545454544, 1569.3669124083085)]
[(55790.045454545456, 2481.8975591334429)]
[(44324.272727272728, 2008.7615048235114)]
[(44865.63636363636, 1920.0833212245595)]
[(37748.0, 1978.7762634320693)]
[(53365.772727272728, 2204.8049721826205)]
[(57073.590909090912, 2368.4105203693562)]
[(33193.909090909088, 1811.5463544021952)]
[(59728.36363636364, 3048.8027061332355)]
[(51242.36363636364, 1914.6524017290635)]
[(35430.13636363636, 1416.7672859430313)]
[(34863.0, 1574.6507238691504)]
[(47740.454545454544, 2513.1768267804928)]
[(57656.454545454544, 2312.7419329123063)]
[(40996.045454545456, 1643.4227621880445)]
[(49043.909090909088, 2601.976006128571)]
[(31984.68181818182, 1703.6471291238611)]
[(36824.090909090912, 1726.7415532849052)]
[(45154.909090909088, 2112.0410419594159)]
[(41544.409090909088, 1676.8993658802726)]
[(32021.590909090908, 1403.6162035356867)]
[(42400.409090909088, 1986.3429372852499)]
[(31677.727272727272, 1533.366373430599)]
[(28394.772727272728, 1517.4958569028161)]
[(56792.772727272728, 2936.0614832639694)]
[(49877.909090909088, 2310.0493703321977)]
[(45879.545454545456, 2032.9826261780479)]
[(59355.13636363636, 2498.2063744610005)]
[(39995.909090909088, 1901.184016271071)]
[(29009.545454545456, 1450.0718574090438)]
[(49601.318181818184, 2542.1150060675359)]
[(35887.454545454544, 1913.2870078303597)]
[(55723.318181818184, 2269.4635838703675)]
[(38500.318181818184, 2113.6566455906086)]
[(39087.5, 1767.1156247204001)]
[(32884.13636363636, 1395.8682504783976)]
[(34509.045454545456, 1868.2959548560057)]
[(43038.36363636364, 2011.2196450233459)]
[(55535.5, 2946.8546612154355)]
[(50056.681818181816, 1884.9249391880903)]
[(40637.63636363636, 1812.040123354305)]
[(50699.13636363636, 2367.8512258204546)]
[(37238.045454545456, 2052.0669948946347)]
[(23684.954545454544, 1373.8042926029725)]
[(43363.818181818184, 1856.3747814785349)]
[(27329.272727272728, 1583.3597229177301)]
[(31023.954545454544, 1737.0225784670222)]
[(40971.272727272728, 2001.7780209671366)]
[(37320.045454545456, 1622.4610670804977)]
[(59194.13636363636, 2250.8727146170354)]
[(25965.0, 1633.0386353080924)]
[(30474.5, 1378.7931287397039)]
[(28985.045454545456, 1799.5138610926542)]
[(19512.772727272728, 1019.426436608488)]
[(56417.13636363636, 2732.1840467344632)]
[(38284.090909090912, 2294.8443854938855)]
[(47767.818181818184, 2332.1139773238788)]
[(46135.409090909088, 2212.4243603728032)]
[(30872.772727272728, 1749.116543325511)]
[(44629.36363636364, 1613.4429832155054)]
[(36559.63636363636, 1695.2201840010557)]
[(27145.227272727272, 1258.0144399079409)]
[(39502.727272727272, 1787.9109093709426)]
[(27758.636363636364, 1454.1115402091634)]
[(45687.272727272728, 2434.431280374527)]
[(28410.227272727272, 1342.5016684857283)]
[(26804.409090909092, 1499.0571784756401)]
[(31544.68181818182, 1499.4308702837336)]
[(33563.0, 1682.0293086550453)]
[(38116.318181818184, 1813.3745916648345)]
[(61681.090909090912, 3015.6575149839573)]
[(34450.909090909088, 1921.9897359934721)]
[(51275.272727272728, 1907.0062521370974)]
[(63054.909090909088, 3019.6093444607473)]
[(55686.545454545456, 2782.555901332335)]
[(53416.318181818184, 1836.5840101783926)]
[(52889.909090909088, 1984.866713220423)]
[(38874.409090909088, 1875.4512014497411)]
[(24396.727272727272, 1208.083480574868)]
[(54718.0, 2225.7367704456501)]
[(37923.545454545456, 1754.5058326721191)]
[(40000.772727272728, 1746.524755467068)]
[(45660.409090909088, 2200.6966283429751)]
[(37706.409090909088, 1359.0493398688056)]
[(34847.318181818184, 1326.118460210887)]
[(46585.818181818184, 1931.4153032086112)]
[(35889.409090909088, 1928.7535560781305)]
[(44185.272727272728, 2166.8746619658036)]
[(39657.045454545456, 1709.4659600582991)]
[(41594.545454545456, 2000.7397160746834)]
[(50919.86363636364, 2481.3659445914354)]
[(51714.181818181816, 2041.5124035098336)]
[(36964.818181818184, 1945.2045067873869)]
[(24027.31818181818, 1044.9638627334075)]
[(58402.909090909088, 2853.4989431337876)]
[(55475.954545454544, 2232.901692856442)]
[(31495.31818181818, 1706.9463483095169)]
[(31601.18181818182, 1755.3052815090525)]
[(46491.954545454544, 2048.9159124872899)]
[(29102.409090909092, 1150.3034138354387)]
[(43872.5, 2256.3748916170812)]
[(36574.409090909088, 2134.8544409383426)]
[(62071.318181818184, 2954.7446395158768)]
[(62822.0, 2609.2724694988942)]
[(23312.045454545456, 1389.2677054080095)]
[(45964.590909090912, 1451.1630359888077)]
[(31348.045454545456, 1408.7351722608912)]
[(50145.63636363636, 2229.5306771885266)]
[(62948.318181818184, 3014.7522086338563)]
[(38901.090909090912, 2017.4877488071268)]
[(23173.863636363636, 1095.7238982590761)]
[(65713.272727272721, 2732.2502214475112)]
[(38051.272727272728, 1809.7476343566721)]
[(53910.045454545456, 3068.4607483798809)]
[(44967.681818181816, 2329.8663640564137)]
[(38154.090909090912, 1604.3135794184425)]
[(37655.227272727272, 1975.1067573699083)]
[(27591.636363636364, 1489.1551973819733)]
[(41922.63636363636, 1974.7014908573844)]
[(56269.227272727272, 2458.1480383547869)]
[(32776.13636363636, 1480.8448143330488)]
[(43423.954545454544, 2542.990685061975)]
[(33855.36363636364, 1641.433846376159)]
[(56136.681818181816, 2271.0139313936234)]
[(38420.681818181816, 1857.0024675781076)]
[(65727.136363636368, 2877.3270210461183)]
[(60787.090909090912, 3099.7540763074703)]
[(47517.954545454544, 2083.3566976135426)]
[(49467.86363636364, 2098.4791814088821)]
[(53738.090909090912, 1886.7838325500488)]
[(31751.454545454544, 1819.2592176849191)]
[(58632.681818181816, 3244.5855286879973)]
[(57429.818181818184, 2900.8981285745449)]
[(58664.545454545456, 3064.808977018703)]
[(45841.63636363636, 2273.8505767041988)]
[(29196.227272727272, 1702.1673899888992)]
[(39304.5, 2112.3615905913439)]
[(28717.454545454544, 1531.2242380489004)]
[(39203.0, 2234.9558647762647)]
[(72097.272727272721, 3447.8605829368939)]
[(63001.045454545456, 2947.7299605824733)]
[(42003.681818181816, 1585.8144581859763)]
[(67668.272727272721, 3173.1716947772288)]
[(24609.636363636364, 1256.2425914027474)]
[(51158.5, 2399.4720715934582)]
[(39250.545454545456, 2303.707792206244)]
[(38334.954545454544, 1958.8228662339125)]
[(42925.318181818184, 1829.8630083365874)]
