[(0.45484489041889986, 0.72830621490619996)]
[(0.59883430230993284, 0.79700131030673838)]
[(0.39969296728710751, 0.7047012379954477)]
[(0.75109040546391759, 0.91114256044478636)]
[(0.23153639043411223, 0.68223343371110157)]
[(0.6870995611743369, 0.92799135589770776)]
[(0.33857386890563879, 0.70108653862586723)]
[(0.27912445391159196, 0.69339868305260888)]
[(0.31288441288618057, 0.69586752131868235)]
[(0.61089061351959906, 0.8126150577253527)]
[(0.61267167823855517, 0.84171366735011965)]
[(0.72475499825252188, 0.98118299885790983)]
[(0.63350680350316113, 0.82885718334017533)]
[(0.56292136061986864, 0.87550736303248844)]
