[(0.18094536785574467, 0.18095848368553821)]
[(0.18435816548129652, 0.18435628644418092)]
[(0.21140261400518404, 0.21139837308962486)]
[(0.091276956163241385, 0.091277736915480148)]
[(0.18608449961555823, 0.18608710086045727)]
[(0.13161881135038986, 0.13162225196066976)]
[(0.11186496851688439, 0.11187081537426714)]
[(0.12610154584952815, 0.12609881253407138)]
[(0.069261446692813339, 0.069258578438458299)]
[(0.083727564198834981, 0.083735215036640886)]
[(0.10416294827633585, 0.104162873471922)]
[(0.080476350884576983, 0.080468924575160194)]
[(0.1772511056119386, 0.17725194613687642)]
[(0.23460558457120631, 0.2345947313313187)]
[(0.21640459223352149, 0.21640920345612547)]
[(0.057363085923373136, 0.057354086195925184)]
[(0.07385392188677585, 0.073853919654592953)]
[(0.056381630831459417, 0.056378800991170326)]
[(0.19228543409419593, 0.19229577108944571)]
[(0.13053203275883349, 0.13053663086055847)]
[(0.17142424370574447, 0.17142528428788409)]
[(0.1682602974325281, 0.16825938571306329)]
[(0.12621364013937317, 0.12621480073167476)]
[(0.1567397624672674, 0.15673325887221726)]
[(0.1826834486498328, 0.18268172527575538)]
[(0.068781323920371645, 0.068781146412986244)]
[(0.11029529351265532, 0.11030017224466993)]
[(0.14624504398495766, 0.14624416550348038)]
[(0.060472342280934607, 0.060475307994410817)]
[(0.20500681883081934, 0.2050040733344467)]
[(0.14387657777631685, 0.14387758207882573)]
[(0.084299568641179184, 0.084291454486973588)]
[(0.20695362248877336, 0.20695607533336835)]
[(0.50649999999999995, 0.50649861074392932)]
[(0.19284613868036352, 0.19285045161738337)]
[(0.14691108767876077, 0.14690216587760241)]
[(0.054778818417992745, 0.054791509957677634)]
[(0.18589724532918661, 0.18589631819768074)]
[(0.31438033292965323, 0.31438269770151051)]
[(0.16849086145825051, 0.16848799684293747)]
[(0.10625673763178806, 0.10626785815743628)]
[(0.1278165645360384, 0.12781276745006742)]
[(0.088145414760602628, 0.08814651507238444)]
[(0.047596151620047558, 0.047583186100462166)]
[(0.24042228482789663, 0.2404162114647761)]
[(0.064401050258442366, 0.06439990063927413)]
[(0.10136880151268005, 0.10136936272016066)]
[(0.18056331537058412, 0.18056986513247636)]
[(0.21134485763524963, 0.21134999503123247)]
[(0.17323367089225294, 0.17323247851575177)]
[(0.11943944225394315, 0.11943662440122918)]
[(0.11872328131949073, 0.11872467760825303)]
[(0.074030768294186089, 0.074021477146627448)]
[(0.11085518336300279, 0.11085317113419632)]
[(0.060429560294080857, 0.060429497125463298)]
[(0.29836551812668377, 0.29836747348387194)]
[(0.12024489771706991, 0.12024461760906352)]
[(0.099938679967487939, 0.099935859065449717)]
[(0.045308028607933586, 0.045300502480902997)]
[(0.049322291490990773, 0.049318533811572494)]
[(0.075341475902713187, 0.075351046497579968)]
[(0.08743022183679805, 0.087431338218192503)]
[(0.041980800745381117, 0.041980411397465528)]
[(0.18740318113680973, 0.18740428613968135)]
[(0.24609609954422662, 0.24609560076688319)]
[(0.16925465907627474, 0.16925086123333216)]
[(0.11296248750771522, 0.11297010811318314)]
[(0.10834624804345259, 0.10834712454201621)]
[(0.1802879378369725, 0.1802852409675815)]
[(0.20699574919874697, 0.20700231553398574)]
[(0.193495190524264, 0.19350075327526606)]
[(0.059961251568737876, 0.059960703154277505)]
[(0.051950464102638642, 0.051948024112330106)]
[(0.031501887606267313, 0.031501695215128446)]
[(0.21065775145339058, 0.21066104339907418)]
[(0.0280348049819075, 0.028033756204807202)]
[(0.13151670572973229, 0.13151687942013893)]
[(0.054382745560746848, 0.054384311433315589)]
[(0.13984270900975207, 0.13983665799254874)]
[(0.13677578533678542, 0.13677143377646458)]
[(0.20183489525528328, 0.20184540856958003)]
[(0.10994345980302715, 0.10994953486470743)]
[(0.082227915793839867, 0.082223960343791216)]
[(0.03801440695800902, 0.038016801197413429)]
[(0.12676278047663508, 0.1267508861076464)]
[(0.11319478446224046, 0.11319012485519764)]
[(0.17851957681166591, 0.17851602359632235)]
[(0.21141196700424525, 0.21140032546199813)]
[(0.044854014337667052, 0.044855200502908282)]
[(0.15985433879267241, 0.15985369783762166)]
[(0.16779427766665408, 0.16779863080818355)]
[(0.12848483237805766, 0.12848121328034073)]
[(0.13910006126768112, 0.13910094493663691)]
[(0.12966975288108437, 0.12966201784312228)]
[(0.12644131601243849, 0.12643865224623127)]
[(0.034661023954946989, 0.034665743881552087)]
[(0.17417354356981393, 0.17417233098600499)]
[(0.051058516247603561, 0.051051235982860384)]
[(0.037015040156711872, 0.037004311759727182)]
